acc_x, acc_y, angular_z, stamp, 
-0.04635879649148672, 0.13733928933957, 0.49845281494381066, 2362897000000, 
-0.02313083437148168, 0.27178016023816076, 0.498452920871597, 2362902000000, 
-0.08483098401834274, -0.027953073327111423, 0.4996200671767483, 2362907000000, 
-0.016379584364196446, 0.2629060841356248, 0.5002226824685396, 2362912000000, 
-0.02832713019916852, 0.1650681959718379, 0.5003051615349872, 2362917000000, 
-0.11816986252827637, 0.04914230213215633, 0.5016935910052552, 2362922000000, 
0.010091410997994325, 0.2612442088480397, 0.5014016547865371, 2362927000000, 
-0.1039811925923499, -0.01806831170172195, 0.5020863311018781, 2362932000000, 
-0.06356524474153982, 0.18640355299304565, 0.5024639894059739, 2362937000000, 
-0.029445771546821875, 0.2589087339639453, 0.5016999972227256, 2362942000000, 
-0.11151046330099756, 0.014015934135698772, 0.5024168246884109, 2362947000000, 
-0.034211107582062014, 0.19538968900134077, 0.502112812745164, 2362952000000, 
-0.03956106482534356, 0.15776024891294158, 0.5014553875490515, 2362957000000, 
-0.043408088230279016, 0.18815864367107593, 0.5012441996475724, 2362962000000, 
-0.015083145038184215, 0.2336814850268213, 0.5000947113915295, 2362969000000, 
-0.12490392176379658, -0.05152011675146887, 0.4999194342228243, 2362974000000, 
-0.04902128619428655, 0.16115231782527473, 0.4994915589322035, 2362979000000, 
-0.007189845306857943, 0.2982973007697872, 0.49924408570194295, 2362984000000, 
-0.06480105593575013, 0.0388279774897301, 0.49907941898419805, 2362989000000, 
-0.041498615826426104, 0.24712175849527931, 0.4994727902373291, 2362994000000, 
-0.10108607927589015, 0.06517520383497824, 0.4988742641375315, 2362999000000, 
-0.05432586483298813, 0.13656455074138285, 0.49935571938379786, 2363004000000, 
-0.002134975470843594, 0.26665973041317764, 0.4989318165000579, 2363009000000, 
-0.08130916154870703, 0.0019373633352423088, 0.49888141830311, 2363014000000, 
-0.03825182040173478, 0.15990293304287725, 0.4995795616364146, 2363019000000, 
-0.04525492555446163, 0.29484239673095936, 0.4995713341297541, 2363024000000, 
-0.08485658877881265, 0.033504985340241496, 0.4999649554743205, 2363029000000, 
-0.04783294765116856, 0.15482576520555186, 0.5003751435914526, 2363034000000, 
-0.02406740211416125, 0.26722923715935465, 0.500553484749746, 2363039000000, 
-0.09030569602161496, 0.015999975749314853, 0.5006258250889056, 2363044000000, 
-0.03205773627220519, 0.16178203129991314, 0.5009048543662451, 2363049000000, 
-0.040689709100871524, 0.2743306361760033, 0.5011233792777522, 2363054000000, 
-0.09459705092768124, 0.0055515625825115905, 0.500706219231306, 2363059000000, 
-0.0361065249925234, 0.15832888237912265, 0.5009713600129391, 2363064000000, 
-0.03332198202911014, 0.26403019602802313, 0.5006725213554495, 2363069000000, 
-0.09568596987317124, 0.0031571894216086242, 0.5004049423230206, 2363074000000, 
-0.057814511077752345, 0.1358811494889005, 0.5009939664986539, 2363079000000, 
-0.045466786291670336, 0.12509733673413118, 0.5003523760747511, 2363084000000, 
-0.06040132001192448, 0.13969889585012785, 0.5008344610069522, 2363089000000, 
-0.02893951173172465, 0.26910645191421223, 0.5003875944641499, 2363094000000, 
-0.0846895914956856, 0.023703103556209207, 0.4999613113676307, 2363099000000, 
-0.03566226454084902, 0.17679805274438468, 0.49998661654537907, 2363104000000, 
-0.003139075228648945, 0.26666307883806395, 0.49972088052233277, 2363109000000, 
-0.09919588583636359, 0.005246384053634898, 0.4994687938230117, 2363114000000, 
-0.0305790812490055, 0.15642054213248877, 0.49990299774974767, 2363119000000, 
-0.07106616480487098, 0.3016543621796531, 0.4999833143823863, 2363124000000, 
-0.035240183682640217, 0.011337972738002708, 0.5004539963651026, 2363129000000, 
-0.05172604159796074, 0.175047350759479, 0.50038537061446, 2363134000000, 
-0.08356398265239537, 0.26373333027462387, 0.5005425825171853, 2363139000000, 
-0.06351048984122126, -0.08328020166097438, 0.5008867184334699, 2363144000000, 
-0.030656673842122135, 0.14184128627621892, 0.5013218087790396, 2363149000000, 
-0.14310610891931846, 0.30251705909407933, 0.501469475699676, 2363154000000, 
-0.014539330989991262, -0.0459145702426107, 0.5029500432938999, 2363159000000, 
-0.03691392463350035, 0.1522480254119, 0.5032882069203206, 2363164000000, 
-0.09824965257802781, 0.18308628255224355, 0.5036623366550943, 2363169000000, 
-0.004821705797329047, 0.12270019127082168, 0.5046181149520165, 2363174000000, 
-0.030938123084242434, 0.09559617572563295, 0.5046088564625623, 2363179000000, 
-0.10255470841912499, 0.14907702614157772, 0.5041811358015628, 2363184000000, 
-0.04671130175177031, 0.14949826807386146, 0.5046545316559488, 2363189000000, 
-0.011706039597903152, 0.13647533682079682, 0.5044473900979857, 2363194000000, 
-0.03754921198098234, 0.1358294408172288, 0.503396649446837, 2363199000000, 
-0.06615725011597835, 0.16832979466307402, 0.5030274808862483, 2363205000000, 
-0.030871315604735775, 0.24406651185833905, 0.5021293969822497, 2363210000000, 
-0.09994849204337809, 0.022028244174798664, 0.5012045370590209, 2363215000000, 
-0.0861603150427082, 0.17722022745794921, 0.500795258968258, 2363220000000, 
-0.0161337821889653, 0.29099563160406455, 0.499796630375659, 2363225000000, 
-0.08279815537109779, 0.03634745279378226, 0.4988533962064966, 2363230000000, 
-0.04737839330539664, 0.1843415026180424, 0.49817375405289366, 2363235000000, 
-0.0677963005292718, 0.16471705215955346, 0.49721127358191225, 2363240000000, 
-0.05139754178620058, 0.14222056787773749, 0.4976783976185553, 2363246000000, 
-0.06426550605193043, 0.2691981103348267, 0.4972562583110092, 2363251000000, 
-0.09646305137024458, -0.021410206324247616, 0.4974221481021958, 2363256000000, 
-0.07304584118186737, 0.17894147183338366, 0.49826687381956936, 2363261000000, 
-0.01763370297890151, 0.29791994484999695, 0.49834889816435535, 2363266000000, 
-0.05161873694269447, 0.043524435507164706, 0.49867984495957074, 2363272000000, 
-0.049687189651641823, 0.1424293434516643, 0.4996099329328751, 2363277000000, 
-0.012974835877363335, 0.28014971118066356, 0.5000369652655768, 2363282000000, 
-0.08304646481227516, 0.021116421311744474, 0.5002717574945638, 2363287000000, 
-0.06919374465038947, 0.2758867567273771, 0.5008193481968771, 2363292000000, 
-0.07078289841570051, 0.031065789036199047, 0.5012062500710984, 2363297000000, 
-0.06170361220572969, 0.14227685485090227, 0.501997343742975, 2363302000000, 
0.000727594458100965, 0.30044347841492025, 0.5016341973216375, 2363307000000, 
-0.07808400220654588, 0.019082826949378094, 0.5014192069875775, 2363312000000, 
-0.0583206278451245, 0.16591310458332956, 0.5015783168048751, 2363317000000, 
-0.03538704524592347, 0.2344077410215504, 0.5013069567345285, 2363322000000, 
-0.042051587233677246, 0.08532278764578632, 0.5008896170731536, 2363330000000, 
-0.009764169089155075, 0.23383046940890798, 0.5005934028379995, 2363335000000, 
-0.0845409400665742, 0.06753582267661899, 0.5002646528398944, 2363341000000, 
-0.04163438252740188, 0.22044217714736936, 0.4994515708174913, 2363348000000, 
-0.06606700209642742, 0.06410035179569999, 0.5000637940139563, 2363356000000, 
-0.024878380646005976, 0.24040416625228392, 0.4989486292514333, 2363361000000, 
-0.09474834753526912, 0.02369292840627686, 0.4991052486315357, 2363366000000, 
-0.02962796667298368, 0.2706687184336716, 0.49918680392874665, 2363371000000, 
-0.044193298869709484, 0.16387695206288994, 0.49887111827240815, 2363376000000, 
-0.07942262584156538, 0.03831651938752405, 0.49939035805116266, 2363381000000, 
-0.015282092671104943, 0.3083528271390447, 0.49956721715315244, 2363387000000, 
-0.07404295661815137, 0.030982541769958377, 0.4998483707523077, 2363392000000, 
-0.051474618923992965, 0.12114293046588526, 0.5001536126090249, 2363397000000, 
-0.03555196521614568, 0.2817747498244442, 0.49989421956176366, 2363402000000, 
-0.036136065254912024, 0.14439932476018577, 0.5000814663063304, 2363408000000, 
-0.05762191367795305, 0.08753375551123571, 0.5012844640908461, 2363416000000, 
-0.0608757156105291, 0.1269588975968885, 0.5003868109177811, 2363421000000, 
-0.07030110473906712, 0.1750269377668713, 0.5010825743708092, 2363426000000, 
-0.06531768370491452, 0.24762413324029364, 0.500564983499035, 2363432000000, 
-0.08412164535690776, 0.015621317287811964, 0.5005364376957954, 2363437000000, 
-0.05449574298022658, 0.1542358943703709, 0.5010316610839113, 2363442000000, 
-0.06510604760661785, 0.15462464008821428, 0.50059454039508, 2363447000000, 
-0.038384833307129454, 0.17947812283328463, 0.5004389586947301, 2363452000000, 
-0.06552052237301859, 0.15221985448487235, 0.5007436641066604, 2363458000000, 
-0.0671748092704335, 0.1647056635597336, 0.5002561481039917, 2363463000000, 
-0.032229651486326144, 0.160298272790353, 0.5000449279289284, 2363468000000, 
-0.05103083894071811, 0.2392165354948526, 0.4997962235775211, 2363473000000, 
-0.0719993152279431, -0.007498593725496969, 0.5002628138080538, 2363478000000, 
-0.030038408444650104, 0.1746993530102562, 0.5000876913392936, 2363483000000, 
-0.05323367336453624, 0.28278582500140464, 0.4994758464466437, 2363488000000, 
-0.07343972009864469, 0.01990902681549226, 0.5000285070800948, 2363493000000, 
-0.06628380094951543, 0.15536514764162687, 0.5004983762192083, 2363498000000, 
-0.029022826480241383, 0.2763997203327527, 0.5001839791669226, 2363503000000, 
-0.08670425226724515, 0.03838380994449448, 0.5006520510626622, 2363508000000, 
-0.06275302914129229, 0.15329382206063333, 0.5006417633839534, 2363513000000, 
-0.03172654366760411, 0.2656338731260195, 0.500389392450475, 2363518000000, 
-0.08087601590194257, 0.01896327763584331, 0.5008821700079884, 2363523000000, 
-0.07189969673595446, 0.14399055574018557, 0.5006683832847161, 2363528000000, 
-0.022957838800656265, 0.22057097996043135, 0.500211357620618, 2363533000000, 
-0.07956581417357943, -0.020173483293602638, 0.5001983543147971, 2363538000000, 
-0.028269648548896194, 0.17402908423636, 0.5004894105423223, 2363543000000, 
-0.04428015715458342, 0.18769280258814083, 0.5000359280291443, 2363548000000, 
-0.05970499348774257, -0.003464465245771032, 0.5001736767871946, 2363553000000, 
-0.07899681078918402, 0.17933199247362538, 0.49992250252017156, 2363558000000, 
-0.03654169127810561, 0.3032117957833471, 0.5003678774163937, 2363563000000, 
-0.07618582888780472, 0.013863104011967439, 0.4998820732909613, 2363568000000, 
-0.04024329128337178, 0.17401429373974314, 0.5000510918728455, 2363573000000, 
-0.03223516400474021, 0.2504372767580475, 0.49968832992877477, 2363578000000, 
-0.08367988622200846, 0.06763788153943781, 0.5001267505761675, 2363584000000, 
-0.0652592662765584, 0.21341399772649466, 0.49993072878040357, 2363589000000, 
-0.07645547772692327, -0.013595202091850653, 0.4999717901283683, 2363595000000, 
-0.04573535452882158, 0.11364856880714794, 0.49991456295313685, 2363600000000, 
-0.03177938700921082, 0.2632533539475376, 0.4998737610703677, 2363605000000, 
-0.09033714730887767, 0.02252604539576484, 0.4999669544768082, 2363611000000, 
-0.03657707165410966, 0.2560628248072474, 0.500164241520664, 2363616000000, 
-0.10032937011678308, 0.028995046460663455, 0.5002416747172802, 2363621000000, 
-0.03675754498392898, 0.17424577267050087, 0.5003209896170204, 2363626000000, 
-0.0011818060770179273, 0.28251968475198247, 0.49995331507740176, 2363631000000, 
-0.07130565854670637, -0.019515169708629314, 0.5003035986451437, 2363636000000, 
-0.05225853508767228, 0.2617958334820347, 0.5003116744200292, 2363642000000, 
-0.06807917403058877, 0.13015742272567032, 0.49970862269037614, 2363647000000, 
-0.07463917036854527, 0.05731450126547151, 0.5005272759706989, 2363652000000, 
-0.046031081048682365, 0.23868374732718195, 0.5001928490643355, 2363659000000, 
-0.07168355689961911, -0.00077739827954204, 0.49992962481103287, 2363664000000, 
-0.02499167375822828, 0.15844232159401844, 0.5002332747228146, 2363669000000, 
-0.05039371221904283, 0.31854576155885617, 0.500031595446773, 2363674000000, 
-0.07740966285867594, 0.023931282303971617, 0.49974310949957823, 2363679000000, 
-0.04926446091876362, 0.18953506959498756, 0.5003416573551682, 2363684000000, 
-0.04258187245495816, 0.22216988950014127, 0.499900451463043, 2363691000000, 
-0.09874825628313502, 0.007156935324352609, 0.500149059458455, 2363696000000, 
-0.05419403929281034, 0.16438848244218537, 0.5004138663763877, 2363701000000, 
-0.044331732559578244, 0.15230763410561093, 0.49991924361857754, 2363706000000, 
-0.052997251329751485, 0.13903948750520365, 0.5000378004460756, 2363711000000, 
-0.05069310554822283, 0.17324914975484135, 0.5003697670112671, 2363716000000, 
-0.07349044931489002, 0.10799838313008761, 0.49989369201965844, 2363723000000, 
-0.07370885789051868, 0.17572509443195433, 0.5003132042909966, 2363728000000, 
-0.020801135739125756, 0.3121874721643354, 0.5002168990303445, 2363733000000, 
-0.08728796987407128, -0.02452241302929633, 0.500194097201404, 2363738000000, 
-0.05293097791781388, 0.14967909021222262, 0.5000900525992544, 2363743000000, 
-0.04747965526149216, 0.3068463777873183, 0.4998634010769013, 2363748000000, 
-0.07448513694350775, -0.008931576639405945, 0.499491780444973, 2363753000000, 
-0.026547776056832333, 0.15163136644909958, 0.5003197835082388, 2363758000000, 
-0.05954313742933949, 0.3012306566381815, 0.50015331400209, 2363763000000, 
-0.06315443258511413, 0.035439608841605234, 0.49996125465233043, 2363768000000, 
-0.08183304604434605, 0.17016667422114684, 0.5001508002423782, 2363773000000, 
-0.0644991028444293, 0.29543855974586264, 0.5002121175827158, 2363778000000, 
-0.05571080297305131, -0.04816685584882797, 0.5002608919102625, 2363783000000, 
-0.07076714264332838, 0.1426305265021524, 0.5002967851545883, 2363789000000, 
-0.05828949277743749, 0.1325887873512089, 0.5001171987108923, 2363794000000, 
-0.05347861842647412, 0.12288437996664844, 0.5000469627205847, 2363799000000, 
-0.02674531814119666, 0.29804817232547454, 0.5003468378960706, 2363804000000, 
-0.0828837401869317, -0.019502124485668616, 0.5001089155040707, 2363809000000, 
-0.0758824781064812, 0.13996501123332603, 0.5003882075650757, 2363815000000, 
0.0017630550238543624, 0.40336590460037125, 0.5001195742994958, 2363820000000, 
-0.06714129620940269, 0.05371457431980565, 0.500554149025529, 2363826000000, 
-0.022742090504663477, 0.3470101945174271, 0.5000550690987292, 2363831000000, 
-0.05023799026436887, 0.02283008473983787, 0.5003242066542564, 2363836000000, 
-0.06721992042663058, 0.15342507425748292, 0.500053947953477, 2363841000000, 
-0.034357722726550105, 0.2628858796210452, 0.5001380786329847, 2363847000000, 
-0.0689663767346686, 0.0016830595043461419, 0.5004468772436828, 2363852000000, 
-0.04884417878170136, 0.17041316602872855, 0.5002807185767386, 2363857000000, 
-0.004791549644171618, 0.31397300243966425, 0.49985444399265655, 2363862000000, 
-0.07638984862634494, -0.08385036102734494, 0.5000006410209301, 2363867000000, 
-0.04491116299632136, 0.20162697518208028, 0.5002843501907016, 2363872000000, 
-0.008773703888687898, 0.29296576145844166, 0.49996750294135506, 2363877000000, 
-0.09967636327764953, -0.03850356460785053, 0.49975517836791195, 2363882000000, 
-0.07264431467177318, 0.15079301438336612, 0.49997187352294153, 2363887000000, 
-0.03293074430962547, 0.2673564858834327, 0.4997858763061392, 2363892000000, 
-0.08457781999001562, -0.04521376886618454, 0.5000422483619794, 2363897000000, 
-0.07440301211772389, 0.19180050776881424, 0.5002438900768409, 2363902000000, 
-0.026145342527699334, 0.30936325646756924, 0.5001121884147003, 2363907000000, 
-0.08668071213445874, -0.012741736406043841, 0.5003382978679073, 2363913000000, 
-0.05647808971909271, 0.15280584745892242, 0.5006022954087055, 2363918000000, 
-0.0335878097064255, 0.2610593498758472, 0.49976781856666863, 2363923000000, 
-0.10255399917440204, -0.0785854235791288, 0.5000108545354813, 2363928000000, 
-0.04853824501070624, 0.15958331824659652, 0.5004823532106533, 2363933000000, 
-0.059749722368387194, 0.15993406350959183, 0.49990262267723967, 2363938000000, 
-0.026981169120433204, 0.14081024085138855, 0.49998108716053086, 2363945000000, 
-0.020160483911353933, 0.30706207385357626, 0.49988914861363865, 2363950000000, 
-0.05763927576224169, -0.007889495656888847, 0.5000623030483955, 2363955000000, 
-0.06513812243298936, 0.19181695294034712, 0.5002914378163895, 2363960000000, 
-0.04301260249771409, 0.3451331664222198, 0.49971585378939615, 2363965000000, 
-0.05478650459080177, 0.024628466939481286, 0.5004134021116253, 2363970000000, 
-0.06206927032821859, 0.1607912631018293, 0.5001588063182779, 2363975000000, 
